[TEST Information]

 - Logging Start Time : 260127_134807
 - Project Name : 4WD Sine-5kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_134915.656	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.016	-0.018	-1.008	-0.11	-0.05	-0.07	52.0	-6	40	10	0	0	0	0	-270	270	20	-70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.666	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.015	-0.014	-1.010	-0.05	-0.05	-0.10	52.0	-6	40	10	0	0	0	0	-270	270	20	-70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.675	0	-2.7	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.015	-0.009	-1.012	-0.01	-0.05	-0.12	52.0	-6	40	10	0	0	0	0	-270	270	20	-70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.685	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.014	-0.005	-1.013	0.02	-0.04	-0.15	52.0	-6	40	10	0	0	0	0	-270	270	20	-70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.696	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.012	-0.001	-1.013	0.03	-0.02	-0.17	52.0	-6	40	10	0	0	0	0	-270	270	20	-70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.706	0	-2.8	-2.3	-1.8	-1.4	0.4	-0.2	0.0	0.0	-0.012	0.003	-1.014	0.02	0.01	-0.19	52.0	-6	40	10	0	0	0	0	-270	270	20	-70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.716	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.011	0.006	-1.012	-0.01	0.04	-0.22	52.0	-6	40	10	0	0	0	0	-270	270	20	-70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.727	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.011	0.006	-1.009	-0.03	0.05	-0.21	52.0	-6	40	10	0	0	0	0	-270	270	20	-70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.737	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.011	0.005	-1.007	-0.06	0.06	-0.20	52.0	-6	40	10	0	0	0	0	-270	270	20	-70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.748	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.011	0.003	-1.004	-0.08	0.05	-0.18	52.0	-6	40	10	0	0	0	0	-270	270	20	-70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.758	0	-2.7	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.011	0.001	-1.000	-0.09	0.04	-0.15	52.0	-6	40	10	0	0	0	0	-270	270	20	-70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.769	0	-2.8	-2.3	-1.8	-1.4	0.4	-0.2	0.0	0.0	-0.012	-0.002	-0.997	-0.08	0.03	-0.12	52.0	-6	40	10	0	0	0	0	-270	270	20	-70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.784	0	-2.7	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.013	-0.005	-0.995	-0.06	0.02	-0.10	52.0	-6	40	10	0	0	0	0	-270	270	20	-70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.794	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.013	-0.008	-0.992	-0.03	0.00	-0.07	52.0	-6	40	10	0	0	0	0	-270	270	20	-70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.804	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.013	-0.010	-0.990	0.01	-0.03	-0.04	52.0	-6	40	10	0	0	0	0	-270	270	20	-70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.814	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.013	-0.012	-0.990	0.06	-0.04	-0.02	52.0	-6	40	10	0	0	0	0	-270	270	20	-70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.825	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.013	-0.012	-0.990	0.06	-0.04	-0.02	52.0	-6	40	10	0	0	0	0	-270	270	20	-70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.836	0	-2.7	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.013	-0.013	-0.992	0.11	-0.05	-0.01	52.0	-6	40	10	0	0	0	0	-270	270	20	-70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.845	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.013	-0.013	-0.995	0.16	-0.05	-0.01	52.0	-6	40	10	0	0	0	0	-270	270	20	-70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.855	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.014	-0.012	-1.001	0.23	-0.04	-0.03	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.866	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.014	-0.010	-1.005	0.25	-0.02	-0.04	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.876	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.014	-0.010	-1.005	0.25	-0.02	-0.04	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.887	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.014	-0.008	-1.008	0.26	-0.01	-0.05	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.898	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.015	-0.006	-1.013	0.20	0.04	-0.10	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.909	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.015	-0.006	-1.015	0.14	0.05	-0.13	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.919	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.015	-0.006	-1.015	0.14	0.05	-0.13	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.929	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.015	-0.006	-1.016	0.08	0.07	-0.15	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.939	0	-2.8	-2.4	-1.8	-1.4	0.4	-0.2	0.0	0.0	-0.015	-0.008	-1.014	-0.10	0.06	-0.19	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.949	0	-2.8	-2.4	-1.8	-1.4	0.4	-0.2	0.0	0.0	-0.015	-0.008	-1.014	-0.10	0.06	-0.19	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.959	0	-2.7	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.014	-0.011	-1.011	-0.14	0.05	-0.19	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.969	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.014	-0.013	-1.008	-0.18	0.03	-0.19	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.980	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.013	-0.014	-1.002	-0.19	-0.01	-0.15	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134915.990	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.012	-0.013	-1.000	-0.17	-0.03	-0.13	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.001	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.011	-0.012	-0.999	-0.13	-0.05	-0.11	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.011	0	-2.7	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.010	-0.010	-0.997	-0.09	-0.06	-0.09	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.021	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.010	-0.008	-0.997	-0.05	-0.06	-0.07	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.031	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.010	-0.006	-0.997	-0.01	-0.05	-0.05	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.042	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.010	-0.004	-0.997	0.02	-0.03	-0.04	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.052	0	-2.8	-2.3	-1.6	-1.4	0.4	-0.2	0.0	0.0	-0.010	-0.002	-0.998	0.05	-0.01	-0.03	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.064	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.011	0.000	-0.999	0.06	0.02	-0.04	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.075	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.012	0.002	-1.001	0.07	0.04	-0.05	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.084	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.013	0.002	-1.002	0.07	0.06	-0.06	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.094	0	-2.8	-2.3	-1.7	-1.3	0.4	-0.2	0.0	0.0	-0.015	0.003	-1.003	0.06	0.08	-0.06	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.105	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.016	0.001	-1.003	0.04	0.09	-0.07	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.116	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.016	0.001	-1.003	0.04	0.09	-0.07	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.126	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.017	0.000	-1.004	0.03	0.08	-0.09	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.136	0	-2.8	-2.3	-1.8	-1.4	0.4	-0.2	0.0	0.0	-0.018	-0.002	-1.005	0.02	0.07	-0.11	52.0	-6	40	10	0	0	0	0	-270	270	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.146	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.018	-0.004	-1.006	0.02	0.05	-0.13	52.0	-6	40	10	0	0	0	0	-270	260	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.156	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.017	-0.007	-1.006	0.02	0.02	-0.14	52.0	-6	40	10	0	0	0	0	-270	260	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.167	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.016	-0.012	-1.008	0.03	-0.02	-0.16	52.0	-6	40	10	0	0	0	0	-270	260	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.177	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.015	-0.013	-1.008	0.04	-0.04	-0.16	52.0	-6	40	10	0	0	0	0	-270	260	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.187	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.014	-0.014	-1.007	0.05	-0.05	-0.16	52.0	-6	40	10	0	0	0	0	-270	260	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.197	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.012	-0.015	-1.007	0.07	-0.06	-0.15	52.0	-6	40	10	0	0	0	0	-270	260	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.207	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.011	-0.015	-1.007	0.08	-0.07	-0.14	52.0	-6	40	10	0	0	0	0	-270	260	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.217	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.010	-0.014	-1.008	0.10	-0.06	-0.13	52.0	-6	40	10	0	0	0	0	-270	260	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.227	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.010	-0.012	-1.008	0.10	-0.04	-0.12	52.0	-6	40	10	0	0	0	0	-270	260	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.237	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.010	-0.011	-1.007	0.10	-0.01	-0.10	52.0	-6	40	10	0	0	0	0	-270	260	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.247	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.010	-0.010	-1.008	0.09	0.02	-0.09	52.0	-6	40	10	0	0	0	0	-270	260	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.257	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.010	-0.008	-1.007	0.07	0.04	-0.07	52.0	-6	40	10	0	0	0	0	-270	260	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.267	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.011	-0.007	-1.006	0.04	0.06	-0.06	52.0	-6	40	10	0	0	0	0	-270	260	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.277	0	-2.8	-2.4	-1.6	-1.3	0.4	-0.2	0.0	0.0	-0.012	-0.006	-1.005	0.00	0.08	-0.06	52.0	-6	40	10	0	0	0	0	-270	260	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.288	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.013	-0.005	-1.003	-0.03	0.08	-0.05	52.0	-6	40	10	0	0	0	0	-270	260	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.299	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.015	-0.005	-1.002	-0.07	0.08	-0.05	52.0	-6	40	10	0	0	0	0	-270	260	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.309	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.016	-0.005	-1.001	-0.10	0.07	-0.05	52.0	-6	40	10	0	0	0	0	-270	260	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.320	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.017	-0.005	-1.000	-0.11	0.06	-0.05	52.0	-6	40	10	0	0	0	0	-270	260	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.330	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.018	-0.005	-0.999	-0.12	0.04	-0.06	52.0	-6	40	10	0	0	0	0	-270	260	20	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.340	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.018	-0.006	-0.998	-0.12	0.02	-0.08	52.0	-6	40	10	0	0	0	0	-270	260	20	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.350	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.017	-0.006	-0.998	-0.12	0.00	-0.09	52.0	-6	40	10	0	0	0	0	-270	260	20	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.361	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.017	-0.007	-0.998	-0.10	-0.02	-0.11	52.0	-6	40	10	0	0	0	0	-270	260	20	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.371	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.015	-0.007	-0.998	-0.07	-0.03	-0.12	52.0	-6	40	10	0	0	0	0	-270	260	20	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.381	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.013	-0.007	-1.001	0.00	-0.04	-0.14	52.0	-6	40	10	0	0	0	0	-270	270	20	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.391	0	-2.8	-2.4	-1.8	-1.4	0.4	-0.2	0.0	0.0	-0.012	-0.006	-1.003	0.03	-0.04	-0.15	52.0	-6	40	10	0	0	0	0	-270	270	20	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.401	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.011	-0.006	-1.006	0.05	-0.03	-0.15	52.0	-6	40	10	0	0	0	0	-270	270	20	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.411	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.011	-0.006	-1.006	0.05	-0.03	-0.15	52.0	-6	40	10	0	0	0	0	-270	270	20	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.421	0	-2.8	-2.4	-1.7	-1.3	0.4	-0.2	0.0	0.0	-0.010	-0.005	-1.006	0.07	-0.01	-0.15	52.0	-6	40	10	0	0	0	0	-270	270	20	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.431	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.010	-0.005	-1.009	0.09	0.03	-0.14	52.0	-6	40	10	0	0	0	0	-270	270	20	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.442	0	-2.8	-2.4	-1.7	-1.3	0.4	-0.2	0.0	0.0	-0.011	-0.005	-1.010	0.09	0.05	-0.13	52.0	-6	40	10	0	0	0	0	-270	270	20	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.452	0	-2.8	-2.3	-1.7	-1.3	0.4	-0.2	0.0	0.0	-0.011	-0.004	-1.010	0.08	0.06	-0.11	52.0	-6	40	10	0	0	0	0	-270	270	20	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.462	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.011	-0.005	-1.010	0.08	0.07	-0.10	52.0	-6	40	10	0	0	0	0	-270	270	20	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.472	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.013	-0.006	-1.010	0.06	0.07	-0.09	52.0	-6	40	10	0	0	0	0	-270	270	20	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.483	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.013	-0.006	-1.010	0.06	0.07	-0.09	52.0	-6	40	10	0	0	0	0	-270	270	20	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.492	0	-2.8	-2.3	-1.8	-1.4	0.4	-0.2	0.0	0.0	-0.014	-0.006	-1.010	0.05	0.06	-0.08	52.0	-6	40	10	0	0	0	0	-270	270	20	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.503	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.015	-0.008	-1.008	0.04	0.05	-0.07	52.0	-6	40	10	0	0	0	0	-270	270	20	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.513	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.015	-0.009	-1.006	0.04	0.03	-0.06	52.0	-6	40	10	0	0	0	0	-270	270	20	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.523	0	-2.8	-2.4	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.015	-0.010	-1.005	0.03	0.01	-0.06	52.0	-6	40	10	0	0	0	0	-270	270	20	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.534	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.015	-0.011	-1.004	0.02	0.00	-0.06	52.0	-6	40	10	0	0	0	0	-270	270	20	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.544	0	-2.8	-2.3	-1.8	-1.4	0.4	-0.2	0.0	0.0	-0.015	-0.011	-1.002	0.02	-0.02	-0.06	52.0	-6	40	10	0	0	0	0	-270	270	20	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.554	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.016	-0.012	-1.001	0.01	-0.03	-0.06	52.0	-6	40	10	0	0	0	0	-270	270	20	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.565	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.015	-0.012	-1.000	0.02	-0.04	-0.07	52.0	-6	40	10	0	0	0	0	-270	270	20	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.574	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.014	-0.011	-1.000	0.02	-0.04	-0.09	52.0	-6	40	10	0	0	0	0	-270	270	20	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134916.585	0	-2.8	-2.3	-1.7	-1.4	0.4	-0.2	0.0	0.0	-0.014	-0.010	-1.000	0.02	-0.04	-0.10	52.0	-6	40	10	0	0	0	0	-270	270	20	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
